n 500 
matrix
 0.00563867 -0.00715328 0.00317533 0.0129477 -0.0189754
 -0.026458 0.00533112 0.00127265 -0.00344516 -0.0134866
 -0.0153147 -0.00211012 -0.0202113 -0.00173669 -0.00175807
 -0.0126394 0.0318347 0.00837312 -0.0123761 -0.00122155
 0.0108387 0.0052625 0.024027 0.0102887 0.00510677
 -0.00542153 -0.00606171 0.00583521 0.0201789 0.00796487
 0.00653487 -0.00679218 -0.00666784 0.0308417 -0.000958808
 -0.023194 -0.0114953 -0.00388922 0.0109901 -0.0135581
 -0.00604265 -0.00599431 -0.00958107 0.0202627 0.00602033
 -0.0213357 0.00805905 -0.0352565 0.00812924 -0.00617226
 -0.0104701 -0.0247394 -0.0165316 0.0200209 0.000530208
 0.016844 0.0155809 -0.0102268 0.0230505 0.00404674
 -0.0116223 -0.03322 0.0177321 -0.000498316 0.00789389
 0.00581433 0.0199475 -0.000796057 0.0167577 -0.0255624
 0.0100941 -0.00492018 0.0109613 -0.0163193 0.0200308
 0.00294228 -0.000848944 0.0274296 -0.00165595 -0.00242955
 -0.00874827 0.00232202 -0.00832365 0.0191121 0.00167518
 -0.00693376 0.00588329 -0.00161927 -0.00644415 -0.00305482
 -0.0197793 -0.0212998 0.0110831 0.00112097 0.0013585
 -0.00263248 -0.0137523 0.0205264 0.00143977 -0.00159965
 0.00120588 0.0234881 -0.000731543 0.00163992 0.000223474
 0.0231991 -0.0145256 -0.00670071 0.00746321 -0.016836
 0.00534694 0.000630349 0.00425666 0.00863043 0.0077615
 -0.00222535 -0.0253096 -0.000900553 0.00180889 0.00779602
 0.0155645 -0.00922724 0.00975156 -0.00459544 0.0193974
 -0.00443484 -0.000532831 0.0162122 -0.00483078 0.0225341
 0.0147335 0.00565007 0.0080381 0.000877551 -0.00510548
 -0.00871452 0.0127811 0.0032785 0.00840627 -0.0144314
 -0.015707 0.00383828 0.00404918 -0.00900804 0.0109352
 -0.020249 -0.0135142 -0.0158873 0.00266909 0.0182739
 0.00340729 -0.0193616 -0.00691378 0.035879 -0.0194249
 0.00440816 -0.0115409 -0.00381754 0.00145013 0.016281
 -0.0124325 0.00230941 -0.0170156 0.00183262 -0.0073436
 -0.0128662 -0.0176592 -0.0155902 0.00193345 0.0233059
 -0.000677112 0.0144298 0.024073 0.0111195 0.0204621
 0.0143926 0.00534468 0.0346127 -0.00579639 0.00902486
 -0.0105596 0.00905423 -0.000767739 0.0164188 -0.0133212
 0.0134314 -0.0209604 0.0172884 -0.0153083 0.00300264
 0.00461951 -0.00297853 -0.0287975 0.00551479 0.00347512
 -0.00375581 -0.0116753 0.00462051 -0.0246632 -0.00667965
 -0.0155683 0.000475561 0.000206419 -0.0086254 0.0101809
 0.0199919 0.0119902 0.000126663 0.0133917 -0.00187627
 -0.000537724 -0.0248697 0.0077636 0.00347852 0.0081293
 -0.0103126 0.0110837 0.00372968 0.0225558 0.00253494
 0.000811769 0.0219443 -0.000148211 -0.0196228 -0.0245468
 -0.020842 0.0126552 -0.00879819 -0.00892918 -0.0137907
 -0.00924094 -0.00493268 -0.0123058 0.0260505 0.0270749
 0.00759856 0.0229691 -0.00112234 -0.00132952 0.00032258
 -0.00996486 0.00902334 0.014552 0.0102683 -0.00995368
 0.00969961 -0.0188221 -0.0164151 -0.0169507 -0.0103507
 -0.00270746 0.0271086 -0.017446 -0.00198037 0.0106772
 0.0165692 -0.00980684 0.0265821 -0.0112023 -0.0120236

 -0.0194651 -0.185604 0.02057 0.0419237 -0.0506442
 0.0226205 -0.0184859 -0.0271859 0.0523539 0.0562438
 -0.0691006 0.0215975 -0.0691616 -0.139261 -0.0631142
 0.105273 0.0465104 -0.0666299 -0.0121732 -0.0999576
 0.0199762 0.0675646 0.0928001 -0.214197 -0.0812028
 -0.0196814 -0.074138 -0.155299 0.0256693 0.108132
 0.11923 -0.083106 -0.0861284 0.0931635 0.00560226
 -0.0571927 0.179192 -0.0926248 -0.101455 -0.0604803
 -0.154977 -0.00568151 0.0878641 0.00656286 0.0713638
 0.0267865 0.172748 -0.101961 -0.0447661 -0.0192008
 0.0759608 0.0500524 0.0636298 -0.0429598 0.0793938
 -0.13729 -0.0509419 0.0470122 0.00470413 0.0432877
 -0.0552071 -0.104751 -0.0727613 -0.0917488 -0.0729488
 -0.0641495 0.0437571 0.0233007 0.0422912 8.61404e-05
 -0.008795 -0.0432311 -0.143916 -0.081636 0.10841
 0.107534 0.107177 0.0619641 -0.0290043 0.133764
 -0.047297 -0.080926 0.0779581 0.07529 -0.0641655
 -0.0233761 0.0941959 -0.0742937 0.115899 -0.0758476
 0.0456738 -0.0732155 -0.00957105 -0.00440989 -0.151303
 -0.0612799 -0.0678828 -0.0444577 0.0290116 0.0218269
 0.178888 0.141391 -0.0169138 -0.0184433 0.134371
 -0.068249 -0.0840266 0.141988 -0.0368548 0.0344146
 0.162572 0.0177707 0.0130239 0.0100238 0.0155085
 -0.101836 0.0299499 -0.000213443 -0.114237 0.0402799
 0.0731184 -0.101877 0.0542086 -0.180333 0.025619
 0.131886 0.0301417 0.0737273 -0.0719619 0.154627
 0.037867 0.117128 0.00921398 0.0794518 0.0392832
 0.0335443 0.0424007 0.120975 -0.0380021 0.0651703
 0.0751936 0.0479956 -0.0192922 0.0479789 0.0153239
 -0.0971806 -0.00345415 0.021216 0.109282 0.0673373
 -0.0125846 -0.0106468 -0.0477669 0.0423258 0.0803961
 -0.158806 0.150773 0.0804828 0.069048 0.0174857
 0.282928 -0.0395652 -0.0488618 0.0718612 -0.029854
 -0.00782102 0.00121238 -0.0159199 -0.0224757 -0.0778247
 0.0621462 0.045187 0.117411 -0.0788083 0.0209286
 0.0260487 0.0525277 -0.0593234 -0.0167376 -0.047134
 0.0691247 0.0929027 0.0639124 -0.0390624 -0.0483433
 -0.000957152 0.0365711 -0.0385989 -0.042103 -0.00512051
 -0.16104 -0.0182411 0.0291121 0.0425863 -0.0142685
 0.0238137 -0.153727 -0.0642796 0.0301789 -0.0363878
 -0.137848 0.117882 0.0887425 0.0907484 -0.0815046
 0.0808341 -0.153786 0.0789164 -0.00525198 0.0387637
 0.108387 0.0799542 -0.121247 -0.0997807 0.115628
 0.0241079 0.026455 0.128966 -0.062913 0.0701247
 -0.273328 -0.0298073 0.0383631 0.0801793 -0.108292
 -0.031368 -0.0233735 0.00547043 0.0923223 0.0801742
 -0.196282 -0.0878993 0.0858845 0.0317346 -0.0259577
 -0.0935976 -0.15005 0.0763203 -0.20305 0.094204
 0.0703104 -0.0345695 -0.084776 0.00882853 -0.0662195
 -0.197322 -0.0622804 0.00686772 -0.0300908 0.0291072
 -0.0417108 0.0338558 -0.0121122 -0.00606003 0.0668013
 0.105977 0.226175 -0.0860901 -0.124974 -0.0701249
 0.0522737 0.0295911 -0.115071 0.0413204 -0.00542153
 0.0516688 0.0282606 0.000739841 -0.0600168 0.121634
 0.0801176 0.0331187 -0.0131424 0.147573 0.00520093
 -0.12202 -0.0257468 -0.0965979 0.0465659 -0.122461
 -0.0984073 -0.00279524 0.0773308 0.0494981 -0.00556996
 0.0506741 -0.0219433 0.0130167 0.0733849 -0.11501
 -0.00169984 0.0256941 0.0193613 0.0277735 -0.0384177
 -0.000415678 -0.0362018 0.0582684 0.120114 0.0142368
 -0.0651336 -0.170642 -0.0758522 -0.0822481 -0.0172452
 0.0642172 0.0192372 -0.0961892 0.0753474 -0.0320887
 0.0397682 -0.0835265 0.0165502 0.0438713 -0.055297
 -0.00830074 0.0404852 0.0074773 0.0116368 -0.0636215
 0.00458731 0.0731601 0.0983866 -0.0544045 0.0429188
 0.107688 0.140751 -0.0475739 0.0659522 0.1052
 0.0258022 0.0280722 0.0287964 -0.00309033 -0.100156
 -0.053531 -0.0272087 0.00581298 0.079634 -0.0221121
 -0.0368532 0.0893703 0.0106787 0.091234 -0.0208521
 0.0103303 -0.113942 -0.0425808 0.0167604 -0.0140334
 0.0703609 0.0150519 -0.110154 0.0397654 0.0668222
 0.0689832 -0.0784646 0.0361527 0.0411401 0.0143343
 0.125801 -0.00789483 -0.10616 0.083841 0.174885
 0.0336404 0.132332 0.1092 0.0367124 -0.00645887
 0.00419195 0.0233166 -0.0772982 -0.0510041 0.0109395
 0.105035 -0.0589829 -0.0166398 -0.0470127 0.0705577
 -0.0179176 0.03504 -0.0174233 0.0296749 0.0173414
 -0.0327369 -0.0601967 0.0522902 0.140993 -0.000744085
 -0.0791508 -0.114594 0.0256929 0.0583905 -0.0993277
 0.0371805 -0.0380325 0.0526643 -0.0455739 0.0542158
 -0.0285229 -0.0243924 -0.0658133 -0.0872173 -0.0644245
 0.0120988 -0.0619065 -0.15759 0.0843381 -0.0719809
 -0.0902369 -0.0478924 0.0847899 0.000758517 0.0431886
 0.00608909 0.168221 0.0464607 -0.0244783 0.109781
 -0.111711 0.0633265 -0.101328 -0.0983678 -0.058597
 0.0678144 -0.144331 0.0221689 0.075893 -0.071872
 0.0429913 -0.0813585 -0.129231 0.025678 -0.0106744
 0.018219 0.020287 0.00602818 -0.0778 -0.0911857
 -0.0154497 -0.0181261 0.0505327 0.124282 0.164537
 0.0726949 0.0243781 -0.0305838 0.0355051 0.0250761
 -0.0916688 -0.0239195 0.0759658 0.0308236 0.0212971
 0.0583547 -0.0876109 0.128799 0.0728418 -0.0464778
 -0.00676979 0.0572579 0.000354307 -0.161961 -0.0583425
 -0.00473177 -0.0907596 -0.0978562 -0.0760854 -0.0193131
 -0.044977 -0.00327369 0.0634369 -0.0150906 0.0439118
 -0.0145145 0.115572 0.0640715 0.0431333 -0.126872
 -0.0624945 -0.0191901 0.0377406 0.0202251 0.0332073
 -0.0120855 0.110316 -0.0732006 0.0341209 0.0913073
 0.0673847 0.0856991 -0.0929053 -0.0439182 0.00658936
 0.0706717 -0.105094 0.0710815 -0.0230311 -0.027941

 -0.0369844 -0.0808136 0.000233562 0.00209979 -0.0317384
 -0.0153979 -0.00386397 -0.0226921 0.0159486 0.0151099
 -0.0462029 -0.00404303 -0.0297981 -0.0705 -0.00495486
 0.0691085 0.0469547 -0.0421951 0.00831867 -0.0324311
 0.0263399 0.0170368 0.0776025 -0.0755295 -0.0254566
 0.00996345 -0.024863 -0.0883803 0.0279416 0.0470519
 0.0757523 -0.0413003 -0.0285995 0.0382243 -0.000402874
 -0.0174492 0.0903641 -0.103387 -0.0642933 -0.0241273
 -0.0690238 0.0239914 0.0680872 0.00792698 0.0309844
 0.00126288 0.0916202 -0.05023 -0.0400866 -0.0240398
 0.0520761 0.034582 0.00347171 -0.00599565 0.0615087
 -0.0949267 -0.00658022 0.00662465 0.0118273 -0.00341629
 -0.03012 -0.0403061 -0.0096919 -0.0456997 -0.0349335
 -0.0098793 0.0164519 -0.0100815 0.0141867 0.0389817
 0.0331849 -0.000509373 -0.0269096 -0.0528759 0.0808594
 0.0539276 0.0532379 0.0100765 -0.0592123 0.0759075
 -0.0286251 -0.0281441 0.0503662 0.0280768 -0.0489473
 -0.0132749 0.035 -0.0540979 0.0417937 -0.0328392
 0.0431658 -0.0270183 0.00255306 -0.0238405 -0.0516488
 -0.0185237 -0.0190602 -0.00999403 0.0372087 0.0203436
 0.10164 0.0584487 -0.0124961 -0.00158063 0.0594867
 -0.0159497 -0.0630343 0.0587992 -0.00609041 0.0169573
 0.103343 -0.00845292 -0.00217024 0.00300425 0.0116006
 -0.0716713 0.0273535 0.00542901 -0.0535446 0.00320332
 0.0551543 -0.0463032 0.0299179 -0.115226 0.0069902
 0.0470995 0.0410139 0.051435 -0.0488987 0.0473816
 0.043615 0.056433 0.0211933 0.0042709 -0.0106387
 0.0334697 0.0212437 0.0633923 -0.00407738 0.0164378
 0.067572 0.0142407 -0.00162126 0.0435148 0.00812046
 -0.0135638 -0.011096 0.0200506 0.0659866 0.0257982
 0.0264725 0.0167458 0.00248843 0.0279265 0.0529698
 -0.0778437 0.0788899 -0.00490095 0.028258 0.00708661
 0.149374 -0.0191676 -0.0222402 0.0427886 -0.00978766
 0.00498418 0.0138332 0.00699148 -0.052558 -0.0530525
 0.0365379 0.00933529 0.0503916 -0.0564866 -0.0027295
 -0.0046465 0.0382842 -0.0602468 0.0109388 -0.0182905
 0.0166402 0.0153771 0.03459 0.0189135 -0.0199535
 0.0155466 0.0329836 -0.000677755 -0.0416764 0.00755016
 -0.0472533 0.00634531 0.0132128 -0.000522843 -0.0165056
 -0.00934252 -0.0828769 -0.039738 0.0206999 -0.0366061
 -0.0942023 0.0429206 -0.000619948 0.063576 -0.0469341
 0.0358613 -0.0960957 0.0373413 -0.0289736 0.0220114
 0.0445038 0.0624597 -0.0514772 -0.0179727 0.0541462
 0.0145217 -0.00935493 0.039961 -0.0462349 0.033832
 -0.123902 -0.024094 0.0398163 0.0551237 -0.0501667
 -0.0434165 -0.0224647 0.00135193 0.0274903 0.0276398
 -0.0586816 -0.016047 0.0718269 0.0107074 -0.015101
 -0.0738412 -0.0469591 0.0341695 -0.110064 0.0482171
 0.0264682 -0.00870009 -0.0437555 -0.0197551 -0.0104284
 -0.0871258 -0.0464672 0.0020721 -0.00996732 0.0345965
 0.0102124 0.0141778 0.0263795 0.008307 0.0369924
 0.0731143 0.0747065 -0.059511 -0.0606066 -0.0386869
 0.0121002 0.02153 -0.0872815 0.0072031 -0.00606171
 0.0282606 0.0268601 -0.00165508 -0.064997 0.0502361
 0.0293126 0.0322976 -0.00763435 0.0459789 0.0058149
 -0.0406233 -0.00351337 -0.0398515 0.00874348 -0.0418029
 -0.0380351 0.0134639 0.0684165 0.0125952 -0.0199633
 0.055339 -0.0242045 0.0488822 0.0337231 -0.0568318
 0.00641827 0.050333 0.0426036 -0.00493149 -0.0193706
 -0.0210925 -0.0450537 0.0484145 0.0346726 0.00382711
 -0.0222525 -0.0426406 -0.0535357 -0.0539654 -0.0328996
 0.0204001 -0.00887009 -0.0602482 0.0214357 0.0199442
 0.00662747 -0.0366729 -0.00759743 0.0417293 -0.061241
 -0.00782285 0.0327079 -0.0282923 0.0121091 -0.0323561
 0.0185715 0.0331482 0.0670345 -0.0577427 0.0287843
 0.0710083 0.071787 -0.0234769 0.0463675 0.0701926
 0.0400333 0.0498028 0.0119517 -0.00261724 -0.0660991
 -0.023142 0.00500845 -0.0254251 0.0442067 -0.0114309
 -0.0299523 0.0171838 0.0119937 0.0478536 0.00442184
 -0.0301522 -0.0507746 -0.0207341 -0.00764918 0.00240889
 0.0374101 0.0174527 -0.0739464 -0.00606881 0.0285698
 0.0359838 -0.00284467 0.0314345 0.00698846 0.00257927
 0.0566348 0.00752879 -0.0714539 0.0532443 0.0722738
 0.0222205 0.0791866 0.0394893 0.0368999 -0.0211429
 -0.0290138 0.004748 -0.0532812 -0.0298744 0.00547164
 0.0796447 -0.0467016 -0.00701677 -0.0362102 0.0546042
 0.00685907 0.0198366 -0.00919964 0.0273122 0.00446718
 0.0127986 -0.0156278 0.0535021 0.0800786 -0.0337049
 -0.0498307 -0.0372149 0.0203296 -0.0272137 -0.0337822
 0.00913828 -0.00542607 0.0307213 -0.0354524 0.00782779
 0.0166565 -0.0130186 -0.0255394 -0.0418126 -0.0280517
 0.0261214 -0.00761317 -0.0713178 0.0440427 -0.0699807
 -0.0493513 -0.0463781 0.0104195 -0.00889207 -0.00488901
 -0.0147242 0.0973543 -0.0205642 0.000937773 0.048234
 -0.0579878 0.0272142 -0.0522777 -0.0776232 -0.0160125
 0.0208257 -0.037133 -0.0133872 0.05415 -0.0484511
 0.0188949 -0.0423514 -0.0358149 -0.00340302 -0.0183533
 0.0153159 0.0257653 0.00391736 -0.0162826 -0.0355948
 0.0144921 -0.0131449 0.0395528 0.0780758 0.0700641
 0.00115343 -0.0178545 -0.0253756 -0.00477105 0.00585089
 -0.0650062 0.0182785 0.0319204 0.0287317 0.00122579
 0.0472563 -0.0671296 0.0736808 0.00801581 -0.0259175
 -0.00524058 -0.000938682 0.0101523 -0.0677036 0.0102955
 0.0209939 -0.0717155 -0.0485814 -0.0219206 0.00905
 -0.0200504 0.00174263 0.048165 -0.0459962 -0.0176153
 -0.0177769 0.0333512 0.04095 0.0170645 -0.0698426
 -0.00979145 -0.0260659 0.0130938 -0.00582996 0.0343427
 -0.0226759 0.0894584 -0.0242549 0.0440674 0.0574175
 0.0435346 0.00793351 -0.0214341 -0.0277313 -0.00372279
 0.0126426 -0.0491543 0.00200803 0.0051438 -0.00167547

 -0.01512 -0.00688499 0.013308 -0.00136136 0.00475881
 0.00260816 -0.0161541 0.0339812 0.00285572 0.0124449
 0.0140314 0.0137761 -0.0254444 -0.0068417 -0.0293153
 -0.00990495 -0.00631761 0.0189719 0.00861806 -0.00885206
 0.00743733 0.00412626 0.0277505 -0.0104574 -0.0273978
 0.0195884 -0.000331602 -0.00605331 -0.0195092 0.0146758
 0.0237124 -0.0012758 0.0294157 0.00715073 -0.00637037
 0.00348595 0.0268224 0.0053151 0.00318038 0.0100078
 0.0103663 -0.0125426 0.0100115 0.0225061 -0.0105934
 -0.00802894 0.000738494 -0.0220257 0.00118238 0.00430345
 0.00311848 0.0188407 -0.010659 0.0130628 0.00776809
 -0.0024952 -0.0138184 0.0143216 0.00693264 -0.0163516
 -0.0242681 0.0116654 -0.00112229 0.0088073 0.0151473
 -0.00529097 -0.00221215 0.00802423 -0.00790992 -0.0145946
 -0.00821687 0.0115652 -0.0153384 0.013652 0.0130988
 0.0146777 0.00876506 0.00926695 0.00144579 0.0120608
 -0.00745638 -0.018069 -0.0217893 -0.0212793 0.00480245
 0.000336577 -0.0232285 0.00133859 -0.00359769 0.0128256
 0.011943 0.0104344 -0.0202925 0.00559168 -0.017902
 -0.00204608 0.0142985 0.0153585 -0.00899914 0.00655155
 0.0153885 0.00121501 -0.0104592 0.021087 0.00166848
 -0.0206837 -0.00590266 0.00666395 -0.0195462 -0.0013867
 0.0256461 0.0171417 -0.0037017 -0.00369997 0.0101453
 0.0238139 -0.00582127 -0.0139804 0.0214913 0.0163771
 0.00242105 -0.0237027 0.00787483 -0.00381151 -0.0108429
 0.0109069 -0.0146489 0.00987931 0.0152427 0.0397322
 0.000849649 0.00965873 -0.00342963 0.0146112 -0.00807032
 -0.0127093 0.0262454 0.0125287 0.0294136 0.0161454
 0.0158682 -0.00233537 -0.000670955 0.0219064 0.0054979
 -0.0114717 -0.0068836 -0.0158149 0.0224678 0.0199339
 0.00747826 0.0111673 -0.0320813 0.00964131 0.00364516
 0.000519015 -0.0113982 -0.00505952 -0.00480569 -0.0117768
 0.0372927 0.0104491 0.00932116 0.0214655 -0.00355091
 0.0146457 -0.01784 0.0199398 0.00446687 -0.0178977
 0.00866117 0.0179429 0.00958004 -0.0409415 0.0172202
 0.00373439 0.0021561 0.00930561 0.011629 -0.0258404
 -0.00773887 -0.0173528 -0.00756159 0.00836998 0.00456379
 0.013721 0.0278936 -0.00196267 0.0106755 -0.00153253
 -0.0083604 -0.00146309 -0.00345553 0.012731 0.0263957
 -0.0029237 -0.00945107 -0.00975456 0.0267076 -0.0123011
 0.0053851 0.0128999 0.0238053 0.00591683 -0.0112766
 0.0223334 -0.0121978 -0.0117585 0.00522174 -0.0139118
 0.03686 -0.00972996 -0.00143413 -0.00843771 0.00786094
 -0.0318965 -0.0198207 0.00573329 -0.0182699 0.00602755
 0.0116245 0.00192364 0.00130421 -0.0315087 0.00245221
 -0.0134014 -0.00984751 0.0224197 -0.00793424 0.00587621
 -0.00239998 -0.0254623 0.00949347 0.00735508 -0.00834346
 -0.00347244 -0.0358428 0.033444 -0.0199216 0.00712602
 -0.0031348 -0.0148928 0.0210228 -0.0269254 -0.00874138
 -0.0481352 -0.00350248 -0.00888797 -0.0148245 -0.0269334
 0.0251513 -0.00647008 0.00755936 0.013762 -0.00628126
 -0.0131903 0.0158699 -0.0204148 -0.0121236 0.00537494
 -0.0187742 0.00970128 0.0124085 -0.0169336 0.00583521
 0.000739841 -0.00165508 0.0182254 -0.00809164 -0.000741415
 -0.00972286 -0.00668663 0.00450501 0.0292257 0.0236692
 -0.0277328 -0.0147031 0.0263397 -0.0235802 -0.00490005
 -0.0114392 -0.00946538 0.0287615 0.0227635 0.00278264
 -0.00406611 0.00133162 0.0073629 0.0213281 -0.00578423
 -0.0173384 -0.00944258 -0.00470014 0.0150574 -0.00479033
 -0.0212603 -0.021879 0.0222599 0.0230867 -0.00490681
 -0.00276453 -0.00736335 0.00690553 -0.00606674 -0.0110643
 -0.0101903 0.0204547 -0.0126562 0.0245151 -0.0039196
 0.0119215 -0.00596655 0.0242344 0.00176922 -0.0282907
 0.00138552 0.0173746 0.00539994 -0.033515 -0.0137225
 -0.000905008 0.00468529 -0.0010823 -0.0100973 0.0134533
 0.000713511 0.0012546 -0.0267771 0.00316832 0.00984387
 -0.00786439 -0.0159997 0.0241018 0.00782972 -0.0236501
 -0.0145994 0.0130547 4.33312e-05 -0.0112775 -0.0122229
 -0.0114253 0.00438211 0.00580286 -0.0119401 0.0201272
 -0.0169241 -0.0231974 -0.00712506 0.00289657 -0.0184899
 0.0220402 0.0234646 -0.0050253 -0.0131451 0.0207249
 -0.00457797 -0.0150199 0.0249595 -0.0141472 -0.0131407
 -0.0137823 -0.0190632 -0.0147743 0.0168943 0.000472765
 -0.0105778 -0.000841978 0.00590273 -0.0151531 0.0437801
 -0.0124084 0.0128485 0.00755427 -0.0195664 -0.0250421
 0.0126848 0.00603715 0.0219964 -0.0027145 -0.00656407
 -0.0139458 -0.00143708 0.00443922 0.0281793 0.0192108
 -0.0239691 -0.0418625 -0.000702974 0.00679215 0.00735503
 0.000207498 0.00238505 0.00397222 -0.0184633 -0.0257806
 -0.0115947 -0.0306034 -0.0103717 -0.032405 0.0026533
 0.0282312 -0.0114549 -0.0213322 -0.00231725 0.0163809
 0.0168269 0.0114636 -0.0252826 0.00959527 0.00377439
 0.011927 0.00131817 0.0376044 0.0107936 -0.0118079
 0.0135965 0.038344 0.0185272 0.0165496 0.0269447
 -0.00906517 0.0093337 0.0158253 0.0307117 0.00667736
 -0.0112444 -0.00758229 -0.00593645 0.00856849 0.00258859
 0.01032 0.00597508 -0.0232475 -0.00757015 0.0102946
 0.0151477 -0.0122439 -0.00242601 -0.046452 -0.0189396
 -0.00417872 -0.0159219 0.0158427 -0.00787051 0.00410597
 -0.00630173 -0.0279945 -0.000404012 0.0142926 -0.0157932
 -0.0127297 -0.0139145 0.0156137 -0.000290526 0.000896721
 0.00157854 -0.00173114 -0.0034485 0.00678934 -0.012863
 -0.00789703 -0.0257669 -0.0163895 -0.0201998 0.0013935
 -0.0131987 -0.0198974 0.00049941 -0.0111666 0.0130761
 0.00173068 -0.00393659 -0.00707547 -0.00281771 0.0147124
 -0.0163711 0.0138872 0.0143166 0.00349969 0.0134971
 0.0189392 0.0042052 -0.00684749 -0.0211792 -0.00358853
 0.0178851 -0.00562929 -0.035481 0.0158564 0.00661208
 -0.0244397 0.0183043 -0.00582997 0.000649894 0.00227981
 0.00487592 0.00345563 0.0180205 0.0077594 -0.00714798

 0.171639 0.072197 -0.00203048 0.0718964 0.0506426
 0.135753 0.0176403 -0.0342232 0.0302475 0.02147
 0.115388 0.0510723 0.0368352 0.0561941 -0.0605275
 -0.140472 -0.165753 0.0560221 -0.109005 -0.0409479
 -0.0760356 0.0258046 -0.264006 -0.0769162 0.0265176
 -0.142606 -0.0496241 0.154207 -0.0670491 -0.00364285
 -0.175062 0.04235 -0.0618673 0.00752436 0.046432
 -0.050838 -0.0929732 0.3742 0.095293 0.0174474
 -0.0280313 -0.137429 -0.197743 -0.0608815 0.0456879
 0.059596 -0.119659 0.102503 0.118981 0.0958954
 -0.12264 -0.102713 0.133271 -0.0944045 -0.130017
 0.1939 -0.0673814 0.0756734 -0.0486639 0.160991
 0.092578 -0.0360734 -0.106044 0.0221293 0.0315446
 -0.105679 -0.000269426 0.108724 0.0130547 -0.197968
 -0.202286 -0.0950999 -0.150294 0.0941963 -0.217233
 -0.0496721 -0.100563 0.0523134 0.263855 -0.137381
 0.042858 -0.0408631 -0.0717913 0.043682 0.116768
 0.00247339 0.0812667 0.137933 0.043818 -0.0345344
 -0.168741 -0.00515469 -0.0231676 0.0862671 0.0069065
 -0.062282 0.00748393 -0.112981 -0.101998 -0.0598136
 -0.17884 -0.0257992 0.0546905 -0.0618592 -0.0109766
 -0.0211282 0.210783 0.0433564 -0.0159537 0.0188637
 -0.26592 0.0651777 0.0420635 0.006371 -0.0190164
 0.108857 -0.0311391 -0.00256942 -0.0224435 0.0732375
 -0.160636 0.0771607 -0.0809585 0.21215 0.0146598
 0.0523386 -0.124229 -0.134023 0.078558 0.0597676
 -0.149067 -0.0563409 -0.0915129 0.118 0.16419
 -0.0925206 -0.0837065 -0.0756882 -0.11515 0.0400395
 -0.192295 0.0452331 -0.0604089 -0.176207 -0.0366552
 -0.130332 0.0809159 -0.0536354 -0.113667 -0.0306717
 -0.189914 -0.143624 -0.0923133 -0.0892413 -0.106868
 0.0890526 -0.0501209 0.251279 0.00397145 0.0563785
 -0.178004 0.0430937 -0.00876473 -0.1062 0.00874562
 -0.0732017 -0.0342648 -0.112059 0.180251 0.098985
 -0.0857299 0.0213391 -0.008713 0.219741 0.0219884
 0.0792353 -0.0860716 0.161333 -0.11018 0.0175272
 0.101716 0.159327 -0.0435006 -0.218545 0.00981974
 -0.114134 -0.209087 -0.0934199 0.123646 -0.0236137
 -0.115895 -0.0686503 0.0297706 0.036753 0.00343981
 0.0866794 0.121737 0.0700416 -0.0705959 0.126493
 0.178533 0.0454857 0.144655 -0.180363 0.120235
 -0.0327662 0.181966 0.0159864 0.169663 0.00490207
 -0.0753474 -0.153643 -0.00507332 -0.118141 -0.0261603
 0.0311394 0.127887 0.0664252 0.127046 -0.0827475
 0.0502413 0.101291 -0.14469 -0.0596242 0.019941
 0.161607 0.0624558 -0.0150322 0.0779382 0.0532972
 -0.116818 -0.0974157 -0.244374 0.039108 0.0491917
 0.219889 0.00327918 -0.0919374 0.162908 -0.0227021
 0.00756747 -0.00189092 0.0273406 0.18921 -0.0952237
 0.0722746 0.116313 0.0333242 0.0224632 -0.0715781
 -0.191425 -0.0105221 -0.179627 -0.0534011 -0.049117
 -0.148321 0.0757919 0.185162 0.0339509 0.0324305
 0.103962 -0.0238507 0.23757 0.100396 0.0201789
 -0.0600168 -0.064997 -0.00809164 0.24518 -0.0206206
 0.0368646 -0.0837877 -0.0456149 0.0679296 -0.0732584
 -0.028914 -0.0318163 -0.0355186 0.113139 -0.0346807
 0.0372479 -0.0471203 -0.233692 0.0532933 0.0716638
 -0.208511 0.0818047 -0.30979 -0.0416317 0.053928
 -0.0310002 -0.210586 -0.163116 0.0969233 0.0362462
 0.192757 0.222266 -0.197552 0.0543121 0.0325898
 -0.0344972 -0.154357 0.162806 0.0923942 0.134466
 0.0490671 0.0845686 0.111285 0.0239373 -0.198057
 0.0222683 0.0415046 0.024442 -0.162559 0.282437
 0.0331223 -0.107435 0.209521 0.0428071 0.0571446
 -0.0889759 -0.0350423 -0.136131 0.228741 -0.071618
 -0.138903 -0.0654192 0.0911304 -0.121773 -0.131673
 -0.168397 -0.177486 -0.00933457 -0.00156103 0.168759
 0.0383359 -0.129347 0.169739 -0.0265447 0.0343915
 0.0846509 0.129019 -0.0336206 -0.0227871 -0.0726842
 0.231138 0.0324745 2.43251e-05 0.0559603 -0.0658345
 -0.0656337 -0.079896 0.141203 0.109955 -0.0335724
 -0.0557554 -0.125953 -0.118194 0.0517752 0.0717339
 0.0530796 -0.0175097 0.203036 -0.141875 0.0190941
 -0.0270562 -0.105939 0.0371972 -0.0586077 0.0642374
 0.171158 0.0020668 0.0944532 0.096898 0.0268796
 -0.202658 0.13212 -0.0166396 0.111615 -0.148582
 -0.0796656 0.000479446 0.00817901 -0.15366 0.0186497
