n 100 
matrix
 -0.0745915 0.422131 0.522734 0.0579883 -0.542312
 0.126741 -0.267323 -0.352445 0.299876 -0.212956
 -0.21904 0.325429 -0.290555 0.548985 0.672006
 -0.265261 -0.570924 0.100948 0.519093 0.361724
 0.280332 0.250942 0.10334 0.221033 -0.270954
 0.68223 -0.181931 0.119971 0.0263114 0.0589372
 -0.0870834 0.370332 0.176245 -0.149964 -0.539496
 -0.311049 0.135779 0.105849 -0.175094 0.167452
 -0.132548 -0.297803 -0.0781745 -0.111509 -0.12065
 -0.137522 0.202637 -0.0244092 -0.00861074 -0.288147
 0.36252 -0.30222 0.2687 -0.335789 -0.636478
 0.214527 0.193124 -0.491997 0.336529 -0.0447191
 0.0666661 -0.0139372 0.214162 0.30485 -0.30088
 0.136852 -0.00747889 -0.714772 -0.55277 -0.0260963
 -0.377694 -0.229504 -0.220049 -0.460142 0.351844

 -1.19805 0.286449 0.161986 -0.463531 0.944256
 0.0406472 -0.211581 -1.2004 0.416226 -1.54844
 0.71716 -1.13248 0.478214 0.0161662 -0.443485
 0.0760565 0.208712 0.111578 1.13827 -0.365833
 -0.345907 -0.941559 -0.963315 0.757741 -0.327831
 0.606872 -0.704574 -0.98283 0.198087 1.12871
 -1.23183 1.04114 0.434755 -1.18766 0.287494
 0.453214 -0.787403 0.267463 -1.27436 -1.61374
 0.723089 1.278 0.0545505 -0.982574 -0.541079
 -0.895502 -0.108003 -0.400742 -0.270954 0.833066
 -0.985212 0.923501 -0.0522969 -0.509211 -0.230351
 0.341526 -0.532545 -0.705033 0.596806 1.16924
 0.451214 -0.718346 -0.444743 0.205204 -0.177906
 0.0842915 0.930814 -0.0160582 0.276609 0.449927
 0.133435 -0.170029 -0.351892 -0.0356925 -0.0399268
 -0.652155 0.418356 -0.649198 1.50769 1.40285
 -0.247009 -0.79088 0.768809 -0.634889 0.0871908
 -0.0996662 0.373613 -0.189912 -0.584338 0.363226
 -0.252613 -0.583398 0.78313 1.11436 0.757872
 1.34152 0.570061 0.595727 0.867455 -0.673412

 4.54103 -1.04542 0.180623 1.38697 -1.8598
 0.21569 0.337453 4.91916 -1.14054 4.19164
 -0.692375 2.1194 -0.821786 -0.797484 0.843272
 2.25666 -0.00168722 0.650761 -1.76794 1.67201
 0.99395 1.80021 1.56156 -1.77678 0.424202
 -0.122182 1.96413 2.37212 0.794482 -2.23014
 0.260177 -1.36068 -2.25832 1.30704 -1.37753
 -0.800494 1.71732 -2.26304 2.59025 3.25759
 -1.76963 -3.0775 0.843917 3.05219 2.11252
 1.61749 1.77892 1.35214 0.68223 -0.985212
 3.20303 -0.179618 1.02438 -0.31249 0.924357
 -0.568433 2.04265 0.786745 -0.438098 -2.74741
 -1.34399 0.467663 0.395297 -1.14681 0.0941831
 -0.726327 -2.01522 -0.594402 -0.49749 -0.866059
 -0.441857 0.899459 -0.323701 -0.366058 -1.23773
 2.31422 -1.78681 1.05415 -1.60846 -3.03676
 1.04536 0.66685 -2.92393 1.07172 -0.606155
 0.357996 0.00672179 1.06448 1.22704 -0.960185
 0.638594 0.330802 -3.35273 -2.97405 -0.329871
 -2.18151 -1.066 -1.37121 -2.20948 1.7398

 0.123167 -0.0669628 0.397345 -0.134457 0.711178
 0.35803 -0.190523 0.453891 0.0425886 -0.528687
 0.860301 -0.811485 0.387229 -0.404804 -0.312302
 1.26894 0.339567 0.583851 0.800236 0.134146
 0.0628097 -0.649786 -0.881609 0.448877 -0.458539
 1.00028 -0.28407 -0.548843 0.803937 0.899982
 -1.93152 1.03006 -0.485027 -1.29275 -0.228546
 0.433328 -0.450324 -0.805019 -0.898736 -1.10948
 0.248241 0.563113 0.56092 -0.0597441 0.205879
 -0.632428 0.819133 0.222055 -0.181931 0.923501
 -0.179618 1.59197 0.537998 -1.0685 0.234696
 0.26214 0.119674 -0.80572 0.807168 0.548531
 0.161803 -0.993458 -0.611349 -0.270495 -0.476598
 -0.255201 0.423057 -0.370299 0.172755 0.268265
 0.075759 0.141364 -0.783518 -0.292497 -0.602483
 0.165532 -0.227934 -0.615458 1.65155 0.900867
 0.0905549 -1.00925 -0.244198 -0.650222 -0.24451
 0.0155708 0.59869 0.181606 -0.525624 0.247721
 -0.132949 -0.697485 -0.269213 0.404058 1.0155
 1.06468 0.439197 0.265796 0.398822 -0.283304

 1.59774 -0.433585 0.232289 0.420841 -0.413772
 0.356487 0.0439965 1.97553 -0.488681 1.37951
 0.00716378 0.563876 -0.192238 -0.444183 0.217434
 1.24082 0.101271 0.50618 -0.619188 0.588924
 0.511619 0.502119 0.252696 -0.450459 -0.0956703
 0.292832 0.574196 0.633652 0.625552 -0.427831
 -0.48213 -0.224838 -1.07159 0.132745 -0.605844
 -0.101598 0.506646 -1.19653 0.628462 0.83686
 -0.651668 -1.02025 0.539939 1.17106 0.897308
 0.461805 1.01753 0.790433 0.119971 -0.0522969
 1.02438 0.537998 0.648523 -0.504659 0.559417
 -0.157473 0.787644 0.0391516 0.10639 -0.878732
 -0.372947 -0.138309 -0.0919223 -0.547029 -0.310549
 -0.368709 -0.747289 -0.369149 -0.153045 -0.302085
 -0.0772038 0.355398 -0.380593 -0.268709 -0.556351
 1.00882 -0.770127 0.13881 -0.163837 -0.794006
 0.393534 -0.0862191 -1.22933 0.0810437 -0.391239
 0.131642 0.150282 0.436054 0.157877 -0.15963
 0.15439 0.0209386 -1.23384 -0.971518 0.101063
 -0.566398 -0.242639 -0.483873 -0.657017 0.530687

 -0.705801 0.189294 -0.298481 -0.0880342 -0.245696
 -0.271739 0.114087 -0.958602 0.0886956 -0.18804
 -0.492546 0.284569 -0.156804 0.372865 0.100125
 -1.19024 -0.246834 -0.496173 -0.373659 -0.31605
 -0.128109 0.240252 0.436223 -0.0747276 0.258552
 -0.672919 -0.0775323 0.0676642 -0.673985 -0.340229
 1.3026 -0.551579 0.638777 0.718332 0.335417
 -0.171978 0.0995086 0.825921 0.300253 0.36102
 0.0271693 0.0173646 -0.507423 -0.336398 -0.407085
 0.245375 -0.806752 -0.337664 0.0263114 -0.509211
 -0.31249 -1.0685 -0.504659 0.789053 -0.257931
 -0.110837 -0.343192 0.455917 -0.495433 -0.0272488
 0.0618818 0.614246 0.379036 0.32967 0.287941
 0.27938 -0.0516442 0.330052 -0.0649477 -0.0685237
 0.0150658 -0.234459 0.577212 0.229362 0.597548
 -0.405092 0.387301 0.300436 -0.939859 -0.233949
 -0.197071 0.621668 0.548456 0.29216 0.260154
 -0.0414536 -0.404086 -0.29787 0.200808 -0.0325651
 0.0340435 0.471789 0.645909 0.106886 -0.690411
 -0.48841 -0.174604 -0.00178861 0.0253408 -0.0206527

 1.36312 -0.407874 0.168155 0.392158 -0.516863
 0.372243 0.109785 1.80627 -0.612822 1.44265
 -0.171355 0.755294 -0.278027 -0.365674 0.256839
 0.862887 -0.00389202 0.416683 -1.05275 0.492031
 0.660276 0.738199 0.48953 -0.475573 -0.0599959
 0.0581987 0.549082 0.684358 0.449579 -0.553705
 0.0123857 -0.528404 -0.962323 0.44486 -0.567088
 -0.113129 0.633174 -1.1051 0.822183 1.09325
 -0.817175 -1.15188 0.409376 1.23658 0.867842
 0.683269 0.833621 0.85569 0.0589372 -0.230351
 0.924357 0.234696 0.559417 -0.257931 0.638383
 -0.251804 0.747717 0.239874 -0.054761 -0.999393
 -0.345621 0.0836501 0.0572323 -0.506158 -0.374901
 -0.278442 -0.968001 -0.294179 -0.201635 -0.406751
 -0.0244954 0.243056 -0.195437 -0.269764 -0.275891
 1.02715 -0.722522 0.254502 -0.617556 -0.965134
 0.339122 0.153809 -1.18412 0.0985157 -0.364618
 0.148547 0.00141219 0.303908 0.206718 -0.0812467
 0.203563 0.345155 -0.996787 -1.05682 -0.281347
 -0.944663 -0.346068 -0.578033 -0.679676 0.582379

 -0.744378 0.209687 0.00903732 -0.245573 0.458024
 -0.0937971 -0.0785708 -0.875326 0.310449 -0.908878
 0.303977 -0.595794 0.244957 0.0866681 -0.214698
 -0.184123 0.0690126 -0.0898781 0.692711 -0.251476
 -0.293131 -0.530969 -0.466922 0.374298 -0.0945427
 0.211079 -0.388715 -0.506589 -0.0564779 0.516129
 -0.449973 0.507013 0.406459 -0.53288 0.258339
 0.191918 -0.442597 0.384157 -0.650862 -0.838042
 0.474709 0.749138 -0.0878213 -0.664869 -0.399855
 -0.497539 -0.245088 -0.390705 -0.0870834 0.341526
 -0.568433 0.26214 -0.157473 -0.110837 -0.251804
 0.198057 -0.375975 -0.31724 0.216094 0.656743
 0.231475 -0.285692 -0.179668 0.198816 0.0432888
 0.0988822 0.585477 0.0666255 0.135313 0.281568
 0.039513 -0.110927 -0.0900113 0.0571376 0.0368479
 -0.489638 0.325868 -0.281215 0.698995 0.732561
 -0.162402 -0.31224 0.575743 -0.226249 0.142766
 -0.0634312 0.140771 -0.149669 -0.263517 0.119328
 -0.132564 -0.309629 0.497216 0.674986 0.351905
 0.7243 0.281239 0.374506 0.481618 -0.378776

 2.94139 -0.709963 0.188718 0.879454 -1.12935
 0.265848 0.218686 3.33688 -0.842989 2.72891
 -0.352605 1.33958 -0.506716 -0.598378 0.513549
 1.62391 0.0217365 0.54199 -1.27219 1.09633
 0.792121 1.19376 0.967554 -1.09222 0.177521
 0.0387603 1.22908 1.48229 0.644328 -1.3384
 -0.0249449 -0.83988 -1.5918 0.741053 -0.968506
 -0.427922 1.12148 -1.69311 1.62876 2.06581
 -1.24011 -2.01487 0.639529 2.09168 1.46716
 1.0684 1.31135 1.02989 0.370332 -0.532545
 2.04265 0.119674 0.787644 -0.343192 0.747717
 -0.375975 1.38531 0.442799 -0.181921 -1.78972
 -0.841617 0.190372 0.19371 -0.823325 -0.1214
 -0.50557 -1.39783 -0.455672 -0.32567 -0.583412
 -0.239583 0.572487 -0.312247 -0.328345 -0.813933
 1.62561 -1.23968 0.618286 -0.941329 -1.91519
 0.695283 0.333971 -2.01704 0.554006 -0.464587
 0.256443 0.0665649 0.68088 0.707305 -0.524656
 0.425367 0.251375 -2.17956 -1.95323 -0.201129
 -1.43708 -0.667018 -0.918516 -1.39794 1.13093

 0.924365 -0.24049 -0.128571 0.36215 -0.791113
 -0.00279875 0.16939 0.979287 -0.400132 1.31039
 -0.62967 0.985752 -0.418585 0.00260257 0.362991
 -0.134781 -0.189634 -0.0705802 -1.09145 0.286333
 0.346336 0.857775 0.847027 -0.61217 0.261438
 -0.555111 0.578308 0.814309 -0.171704 -0.933622
 1.12773 -0.940072 -0.363229 1.04887 -0.251323
 -0.367836 0.688002 -0.24157 1.09347 1.39298
 -0.664969 -1.10924 -0.0542631 0.855149 0.451836
 0.807679 0.0693478 0.403497 0.176245 -0.705033
 0.786745 -0.80572 0.0391516 0.455917 0.239874
 -0.31724 0.442799 0.63558 -0.5159 -0.993308
 -0.352478 0.647613 0.406215 -0.173196 0.0996954
 -0.0453078 -0.856807 0.0268972 -0.224739 -0.422447
 -0.0849258 0.10418 0.334991 0.0143132 0.119247
 0.57097 -0.349457 0.542966 -1.35935 -1.20021
 0.18576 0.69284 -0.652093 0.492661 -0.0935803
 0.0809403 -0.34597 0.13369 0.492813 -0.242732
 0.211683 0.586133 -0.570669 -0.967074 -0.735032
 -1.21885 -0.490152 -0.540641 -0.724876 0.566555

 -0.438269 0.104005 0.167903 -0.219681 0.575805
 0.0842748 -0.134513 -0.368132 0.193628 -0.785672
 0.538105 -0.698876 0.306501 -0.102055 -0.271256
 0.382573 0.180823 0.192878 0.727362 -0.098001
 -0.142137 -0.571702 -0.622027 0.423301 -0.239894
 0.524025 -0.35799 -0.544871 0.287483 0.691501
 -1.05495 0.723714 0.0601112 -0.865188 0.0546769
 0.297476 -0.447808 -0.101276 -0.761899 -0.967502
 0.373508 0.697267 0.165478 -0.427626 -0.176361
 -0.55368 0.159483 -0.148795 -0.149964 0.596806
 -0.438098 0.807168 0.10639 -0.495433 -0.054761
 0.216094 -0.181921 -0.5159 0.472882 0.640958
 0.216082 -0.576367 -0.341332 0.0159512 -0.171179
 -0.0340233 0.52701 -0.105148 0.165702 0.272972
 0.0681464 -0.0307969 -0.360078 -0.0917264 -0.202118
 -0.243457 0.117424 -0.424016 1.10098 0.819085
 -0.0717865 -0.602704 0.260793 -0.425692 -0.0141547
 -0.0332419 0.331989 -0.0297673 -0.357322 0.199403
 -0.12588 -0.454681 0.234341 0.566985 0.611743
 0.860949 0.354007 0.330507 0.460521 -0.348345

 -3.79965 0.944953 -0.0839593 -1.20936 1.83391
 -0.321779 -0.366803 -4.26422 1.20355 -3.92333
 0.917895 -2.2379 0.884434 0.617805 -0.860046
 -1.56059 0.142719 -0.498974 2.26798 -1.33743
 -1.12 -1.94258 -1.68357 1.64307 -0.374195
 0.425153 -1.74142 -2.20353 -0.531277 2.14892
 -0.957217 1.67303 1.9702 -1.69871 1.20033
 0.751461 -1.73617 1.94698 -2.58843 -3.30282
 1.83513 3.03776 -0.623443 -2.87878 -1.90839
 -1.79521 -1.44543 -1.46162 -0.539496 1.16924
 -2.74741 0.548531 -0.878732 -0.0272488 -0.999393
 0.656743 -1.78972 -0.993308 0.640958 2.71284
 1.14926 -0.754959 -0.514273 0.998834 0.0843988
 0.57967 2.18932 0.458019 0.550606 0.970006
 0.309514 -0.693233 0.0412413 0.318103 0.729483
 -2.18119 1.58017 -1.08862 2.1634 2.97559
 -0.871489 -0.940575 2.64544 -0.98907 0.58176
 -0.32727 0.250683 -0.823329 -1.08872 0.742867
 -0.593721 -0.766982 2.73282 2.81327 0.842125
 2.52493 1.10074 1.41363 2.05133 -1.63643

 -1.88264 0.411046 -0.0445746 -0.597746 0.806143
 -0.0234748 -0.185863 -1.99885 0.468827 -1.74028
 0.302151 -0.889573 0.343749 0.320349 -0.355416
 -0.863024 0.0256074 -0.203164 0.726395 -0.699432
 -0.405517 -0.769732 -0.713137 0.769033 -0.223536
 0.0884016 -0.820963 -1.02167 -0.254324 1.00273
 -0.169966 0.598072 0.872162 -0.567181 0.545056
 0.341347 -0.727157 0.883666 -1.1302 -1.40766
 0.735336 1.26222 -0.300674 -1.25308 -0.859686
 -0.68308 -0.664636 -0.460753 -0.311049 0.451214
 -1.34399 0.161803 -0.372947 0.0618818 -0.345621
 0.231475 -0.841617 -0.352478 0.216082 1.14926
 0.588206 -0.2162 -0.20266 0.456423 -0.0950058
 0.27534 0.819346 0.223608 0.218844 0.334596
 0.201795 -0.359049 0.111021 0.143799 0.502776
 -0.925265 0.719853 -0.489533 0.702396 1.30611
 -0.438787 -0.329743 1.17028 -0.493927 0.193623
 -0.165907 -0.00426041 -0.403671 -0.558249 0.44081
 -0.303592 -0.14957 1.38914 1.23253 0.168263
 0.936003 0.471173 0.545172 0.92045 -0.744109

 0.432424 -0.127092 -0.199999 0.221531 -0.678679
 -0.0641568 0.119815 0.377077 -0.241311 0.917106
 -0.682422 0.859269 -0.383933 0.157195 0.321198
 -0.524663 -0.217772 -0.204861 -0.9433 0.0810172
 0.176623 0.706013 0.74425 -0.476001 0.270084
 -0.672303 0.41398 0.61639 -0.341447 -0.781073
 1.34866 -0.900777 -0.0679466 1.08239 -0.0668122
 -0.363049 0.540369 0.141298 0.895042 1.14431
 -0.461876 -0.848828 -0.206479 0.499239 0.177499
 0.688586 -0.216908 0.250841 0.135779 -0.718346
 0.467663 -0.993458 -0.138309 0.614246 0.0836501
 -0.285692 0.190372 0.647613 -0.576367 -0.754959
 -0.2162 0.738144 0.424235 -0.00285491 0.174068
 0.0511878 -0.662826 0.140264 -0.183389 -0.369508
 -0.0510122 0.0116157 0.480198 0.118982 0.311595
 0.281906 -0.116891 0.486829 -1.38803 -0.961855
 0.0534418 0.735021 -0.297353 0.474138 -0.0178826
 0.0177052 -0.441851 0.0354563 0.414119 -0.179392
 0.122315 0.600356 -0.187624 -0.683628 -0.791179
 -1.07025 -0.413471 -0.429642 -0.546079 0.39438

 0.403914 -0.0856548 -0.121871 0.1922 -0.466407
 -0.0997746 0.126983 0.373071 -0.198264 0.664107
 -0.390318 0.547212 -0.237675 0.0577066 0.193547
 -0.261156 -0.140823 -0.135307 -0.597171 0.133781
 0.154798 0.501232 0.555422 -0.349451 0.213679
 -0.400784 0.306889 0.463719 -0.223286 -0.58687
 0.774195 -0.574463 -0.0632888 0.627773 -0.0834257
 -0.222584 0.384264 0.00555664 0.651545 0.810284
 -0.350569 -0.559553 -0.126268 0.400331 0.166947
 0.456046 -0.126929 0.0821354 0.105849 -0.444743
 0.395297 -0.611349 -0.0919223 0.379036 0.0572323
 -0.179668 0.19371 0.406215 -0.341332 -0.514273
 -0.20266 0.424235 0.299789 -0.0359669 0.144852
 0.03539 -0.432892 0.074427 -0.118501 -0.211828
 -0.0565523 0.0085331 0.264914 0.0369533 0.138061
 0.214903 -0.117736 0.356547 -0.827393 -0.692606
 0.0764437 0.465709 -0.242156 0.321187 0.0269983
 0.0489711 -0.217391 0.00811929 0.345538 -0.155421
 0.150566 0.366449 -0.213945 -0.506053 -0.481981
 -0.712158 -0.295187 -0.267196 -0.383235 0.312272

 -1.69909 0.427845 -0.165585 -0.487841 0.568912
 -0.237599 -0.107567 -2.00549 0.515647 -1.539
 0.11227 -0.705035 0.256274 0.403167 -0.266009
 -1.08662 -0.0458596 -0.401106 0.724332 -0.63683
 -0.511213 -0.643934 -0.460436 0.572065 -0.0246459
 -0.13789 -0.668827 -0.790089 -0.483317 0.657453
 0.214649 0.395685 1.00452 -0.308693 0.596826
 0.183133 -0.612088 1.10982 -0.846404 -1.0879
 0.722929 1.13469 -0.448461 -1.23704 -0.8983
 -0.576691 -0.883734 -0.684068 -0.175094 0.205204
 -1.14681 -0.270495 -0.547029 0.32967 -0.506158
 0.198816 -0.823325 -0.173196 0.0159512 0.998834
 0.456423 -0.00285491 -0.0359669 0.523224 0.178855
 0.325174 0.813613 0.315652 0.179107 0.329167
 0.115634 -0.342217 0.2735 0.238854 0.512784
 -1.00022 0.762442 -0.281139 0.39761 1.01353
 -0.411289 -0.0833078 1.22602 -0.222325 0.319226
 -0.153431 -0.0947918 -0.409105 -0.321248 0.247915
 -0.226715 -0.109247 1.27856 1.09864 0.0396564
 0.75658 0.341917 0.523954 0.762318 -0.626338

 0.0319925 0.0942152 -0.156809 0.0553279 -0.14162
 -0.358636 0.024012 -0.328871 0.243438 -0.0788986
 -0.136408 -0.00583053 -0.0212353 0.160627 0.0342965
 -0.314138 -0.0376787 -0.281519 0.403544 0.0195145
 -0.348371 -0.0916986 0.110288 -0.128991 0.252124
 -0.214613 0.0938111 0.119698 -0.301518 -0.250175
 0.290916 -0.0171494 0.322726 0.101596 0.163122
 -0.181131 -0.0433689 0.487691 0.0961964 0.0545141
 0.230928 0.131937 -0.215541 -0.275176 -0.23405
 -0.101637 -0.383485 -0.474221 0.167452 -0.177906
 0.0941831 -0.476598 -0.310549 0.287941 -0.374901
 0.0432888 -0.1214 0.0996954 -0.171179 0.0843988
 -0.0950058 0.174068 0.144852 0.178855 0.464056
 0.0914921 0.289909 0.15232 0.0324449 0.107847
 -0.121461 0.013989 0.185597 0.181293 -0.0329515
 -0.32653 0.192637 0.14849 -0.0674173 -0.0886086
 -0.0257486 0.169586 0.305793 0.305262 0.212775
 -0.032847 -0.0608814 -0.00150626 0.248172 -0.244287
 0.0193895 -0.15531 -0.00964913 0.0796553 0.0548146
 0.135802 -0.0409237 0.12257 -0.0499218 -0.004306

 -1.11359 0.280355 -0.115215 -0.299394 0.32338
 -0.162811 -0.0199458 -1.27386 0.256822 -0.922255
 0.0377369 -0.387068 0.139882 0.256291 -0.166027
 -0.785353 -0.0668195 -0.279196 0.29829 -0.405036
 -0.242982 -0.302613 -0.191076 0.344923 0.00432994
 -0.149548 -0.422771 -0.458204 -0.360368 0.346816
 0.266338 0.145333 0.663207 -0.116786 0.378189
 0.128237 -0.3329 0.691128 -0.442756 -0.571538
 0.376762 0.66323 -0.317881 -0.725049 -0.547313
 -0.280782 -0.605408 -0.432194 -0.132548 0.0842915
 -0.726327 -0.255201 -0.368709 0.27938 -0.278442
 0.0988822 -0.50557 -0.0453078 -0.0340233 0.57967
 0.27534 0.0511878 0.03539 0.325174 0.0914921
 0.246044 0.422953 0.218026 0.0986335 0.181332
 0.0802189 -0.256117 0.211732 0.126802 0.406846
 -0.599404 0.473522 -0.128298 0.121601 0.554554
 -0.263436 0.0209076 0.768046 -0.13684 0.226863
 -0.0730116 -0.082291 -0.31359 -0.164896 0.173886
 -0.102079 0.0453461 0.85637 0.643386 -0.104642
 0.336264 0.167276 0.30269 0.472159 -0.357924

 -2.75955 0.753006 -0.0953384 -0.881629 1.41353
 -0.409258 -0.29269 -3.30611 1.09795 -3.09598
 0.770065 -1.84586 0.728866 0.482274 -0.668334
 -1.09255 0.153558 -0.459077 2.18002 -0.961986
 -1.08238 -1.67972 -1.38353 1.21759 -0.203115
 0.394593 -1.29315 -1.6752 -0.43598 1.61521
 -0.93895 1.47117 1.58577 -1.46741 0.968804
 0.519133 -1.42842 1.63206 -2.06336 -2.67193
 1.60388 2.48287 -0.494341 -2.36278 -1.53921
 -1.55886 -1.15721 -1.38171 -0.297803 0.930814
 -2.01522 0.423057 -0.747289 -0.0516442 -0.968001
 0.585477 -1.39783 -0.856807 0.52701 2.18932
 0.819346 -0.662826 -0.432892 0.813613 0.289909
 0.422953 1.94637 0.360994 0.454185 0.869179
 0.156424 -0.45836 -0.0187743 0.312858 0.363104
 -1.82325 1.26426 -0.835252 1.93082 2.35856
 -0.640587 -0.797796 2.13325 -0.642747 0.531459
 -0.26417 0.272245 -0.56649 -0.77002 0.411247
 -0.461993 -0.859413 1.94065 2.25682 0.91179
 2.22917 0.888657 1.20832 1.57624 -1.28443

 -0.941561 0.240948 -0.140882 -0.24493 0.207219
 -0.175549 -0.02592 -1.13959 0.256228 -0.747496
 -0.0585118 -0.262305 0.0832839 0.271849 -0.104085
 -0.770844 -0.0759302 -0.294098 0.249171 -0.359888
 -0.266919 -0.238095 -0.112596 0.249404 0.0489913
 -0.218144 -0.322255 -0.345625 -0.373507 0.224847
 0.394337 0.0561557 0.608856 0.017738 0.349563
 0.0453986 -0.259828 0.699166 -0.320665 -0.416922
 0.337622 0.52553 -0.320162 -0.645344 -0.506547
 -0.211065 -0.592278 -0.392973 -0.0781745 -0.0160582
 -0.594402 -0.370299 -0.369149 0.330052 -0.294179
 0.0666255 -0.455672 0.0268972 -0.105148 0.458019
 0.223608 0.140264 0.074427 0.315652 0.15232
 0.218026 0.360994 0.224506 0.0729834 0.134523
 0.0539408 -0.213215 0.25847 0.161787 0.374244
 -0.552458 0.438018 -0.0633005 -0.0300348 0.409362
 -0.234169 0.10089 0.689561 -0.0368218 0.206743
 -0.0815157 -0.134656 -0.255223 -0.0949375 0.109183
 -0.0971939 0.0592832 0.737753 0.525895 -0.140577
 0.237743 0.11797 0.23907 0.355861 -0.293315

 -0.675873 0.170249 0.0070973 -0.234077 0.376705
 -0.0652483 -0.103432 -0.766718 0.24583 -0.752952
 0.212949 -0.465666 0.182613 0.106093 -0.183561
 -0.21376 0.0567597 -0.0503027 0.511643 -0.222574
 -0.243119 -0.405255 -0.368496 0.327088 -0.0771457
 0.121778 -0.317507 -0.433548 -0.0495376 0.448871
 -0.285134 0.380372 0.342106 -0.398106 0.206101
 0.142145 -0.353309 0.337248 -0.533874 -0.685736
 0.374333 0.596343 -0.0833333 -0.552685 -0.361513
 -0.382059 -0.237007 -0.272392 -0.111509 0.276609
 -0.49749 0.172755 -0.153045 -0.0649477 -0.201635
 0.135313 -0.32567 -0.224739 0.165702 0.550606
 0.218844 -0.183389 -0.118501 0.179107 0.0324449
 0.0986335 0.454185 0.0729834 0.134552 0.190594
 0.0534623 -0.114671 -0.0215955 0.0556884 0.0910563
 -0.415126 0.288695 -0.242697 0.510446 0.600695
 -0.161658 -0.241321 0.486513 -0.209092 0.0925582
 -0.0715136 0.0785069 -0.118608 -0.200552 0.144673
 -0.129036 -0.206023 0.484383 0.53305 0.2358
 0.555612 0.23489 0.273754 0.389875 -0.324282

 -1.16928 0.336769 -0.0257018 -0.363917 0.643716
 -0.192152 -0.0841158 -1.39287 0.459938 -1.36573
 0.408523 -0.857423 0.34976 0.163053 -0.311537
 -0.404959 0.070406 -0.202197 0.988645 -0.392921
 -0.436744 -0.748327 -0.610733 0.535626 -0.095579
 0.241679 -0.582101 -0.730697 -0.17561 0.701126
 -0.540589 0.690671 0.684913 -0.730899 0.414544
 0.270198 -0.635416 0.649286 -0.910474 -1.18465
 0.692823 1.12397 -0.198331 -1.01109 -0.635037
 -0.707654 -0.469206 -0.657058 -0.12065 0.449927
 -0.866059 0.268265 -0.302085 -0.0685237 -0.406751
 0.281568 -0.583412 -0.422447 0.272972 0.970006
 0.334596 -0.369508 -0.211828 0.329167 0.107847
 0.181332 0.869179 0.134523 0.190594 0.422991
 0.0573761 -0.198336 -0.0757358 0.100059 0.110467
 -0.776949 0.526156 -0.365194 0.949236 1.04565
 -0.254304 -0.388336 0.915981 -0.299091 0.260238
 -0.085964 0.182769 -0.272259 -0.344091 0.163247
 -0.165236 -0.408702 0.800944 1.00384 0.44681
 1.01037 0.389583 0.564995 0.71487 -0.549203

 -0.617856 0.109271 0.000689305 -0.199082 0.246417
 0.0613889 -0.056154 -0.575758 0.0762046 -0.49909
 0.0768433 -0.227634 0.0881498 0.0878234 -0.104803
 -0.276005 -0.00318481 -0.0236459 0.0658539 -0.232403
 -0.0357173 -0.17081 -0.186107 0.249174 -0.103835
 0.0161616 -0.265734 -0.322406 -0.0550288 0.326267
 -0.00693678 0.126425 0.222996 -0.129618 0.137837
 0.127426 -0.185162 0.196116 -0.321519 -0.388247
 0.147705 0.331135 -0.0781798 -0.315892 -0.228761
 -0.14464 -0.170575 -0.0366005 -0.137522 0.133435
 -0.441857 0.075759 -0.0772038 0.0150658 -0.0244954
 0.039513 -0.239583 -0.0849258 0.0681464 0.309514
 0.201795 -0.0510122 -0.0565523 0.115634 -0.121461
 0.0802189 0.156424 0.0539408 0.0534623 0.0573761
 0.0967536 -0.132711 0.0411564 0.0133001 0.209679
 -0.221508 0.195243 -0.152612 0.13735 0.378996
 -0.140186 -0.0844589 0.305768 -0.202238 0.0199693
 -0.044169 -0.0212508 -0.142188 -0.199231 0.19527
 -0.0865918 0.0420644 0.469396 0.336013 -0.0293778
 0.185835 0.132167 0.120277 0.277062 -0.214084

 1.33677 -0.307827 0.0931914 0.379035 -0.437443
 0.0960416 0.0435454 1.43202 -0.254877 1.10429
 -0.0995277 0.485128 -0.182496 -0.263356 0.2137
 0.824221 0.0580044 0.24881 -0.291099 0.485307
 0.211887 0.363221 0.272485 -0.455187 0.0668757
 0.0987389 0.53375 0.596983 0.335683 -0.503481
 -0.185171 -0.213708 -0.699684 0.20758 -0.399641
 -0.203273 0.398636 -0.685334 0.58147 0.73479
 -0.400308 -0.784935 0.316295 0.804009 0.601446
 0.333573 0.615357 0.397392 0.202637 -0.170029
 0.899459 0.141364 0.355398 -0.234459 0.243056
 -0.110927 0.572487 0.10418 -0.0307969 -0.693233
 -0.359049 0.0116157 0.0085331 -0.342217 0.013989
 -0.256117 -0.45836 -0.213215 -0.114671 -0.198336
 -0.132711 0.307811 -0.189949 -0.103875 -0.469006
 0.644362 -0.520407 0.205475 -0.215408 -0.715659
 0.305911 0.045085 -0.838279 0.257976 -0.208095
 0.0828511 0.0663463 0.368015 0.267078 -0.277538
 0.127016 -0.064224 -1.02365 -0.759096 0.100619
 -0.403774 -0.2282 -0.33891 -0.581973 0.435261

 -0.651664 0.144995 -0.214545 -0.125731 -0.133061
 -0.156481 0.0202471 -0.826824 0.0964641 -0.226555
 -0.383118 0.187571 -0.115241 0.317426 0.0607736
 -0.933588 -0.169206 -0.336098 -0.270731 -0.290953
